990.8,24.8,24.6,17.6,16.4,60,5.7,3.1,BAGE
903.8,16.5,12.0,11.2,8.1,60,4.6,1.8,GENERAL_CARNEIRO
1010.6,16.7,13.2,12.3,10.9,74,-9999.0,-9999.0,SANTA_MARIA
1017.7,13.1,13.1,8.0,7.4,70,3.4,2.6,RIO_GRANDE
876.3,9.5,9.5,9.4,9.2,99,14.1,9.0,SAO_JOSE_DOS_AUSENTES
988.5,6.5,6.4,0.5,-0.3,62,2.4,1.0,SANTANA_DO_LIVRAMENTO
966.3,22.9,22.2,21.8,21.4,93,5.6,3.6,MAL._CANDIDO_RONDON
972.7,25.9,24.5,22.7,21.4,79,3.6,1.3,SANTANA_DO_LIVRAMENTO
997.8,16.9,16.2,15.0,14.5,86,1.7,1.1,ALEGRETE
921.5,16.6,16.6,13.5,11.6,82,1.8,1.3,IVAI
1012.1,23.4,23.4,19.5,19.1,77,13.4,6.5,ARARANGUA
1014.0,10.6,10.6,8.6,8.1,85,9.6,3.3,PORTO_ALEGRE
882.4,9.7,8.2,7.1,4.5,73,7.6,4.5,SAO_JOSE_DOS_AUSENTES
1006.1,20.3,20.3,16.9,16.8,80,2.5,1.4,PORTO_ALEGRE
906.5,14.2,13.4,12.6,11.3,85,1.8,0.9,GENERAL_CARNEIRO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
983.1,2.6,1.7,0.7,0.0,84,2.6,0.7,SANTA_ROSA
905.3,15.5,15.4,14.2,13.7,89,5.3,2.4,CASTRO
947.5,33.7,33.1,18.8,13.9,30,7.0,3.5,DOIS_VIZINHOS
990.2,8.7,8.3,0.8,-1.1,53,9.3,5.8,SANTANA_DO_LIVRAMENTO
950.0,24.9,23.8,17.4,15.2,57,6.6,3.4,MARINGA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
1012.5,12.2,12.1,11.8,11.5,96,2.1,0.8,RIO_GRANDE
1008.3,17.5,17.4,16.0,14.4,83,6.0,3.4,SANTA_MARIA
935.4,17.8,17.7,14.5,13.9,78,14.3,8.9,NOVA_FATIMA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
969.5,30.6,28.7,22.5,21.0,59,6.1,3.3,ICARAIMA
1004.8,27.9,27.2,16.5,14.7,47,6.8,4.1,RIO_PARDO
1005.6,19.5,19.5,18.3,17.9,92,1.6,0.2,PORTO_ALEGRE
1003.3,12.0,11.7,11.1,10.8,94,12.3,3.3,URUGUAIANA
1006.5,20.0,19.6,12.6,10.4,58,5.2,1.7,URUSSANGA
997.3,27.9,26.7,21.4,19.9,63,5.1,1.9,SANTA_MARIA
1011.8,24.2,24.0,17.9,16.3,65,8.0,4.0,ITAPOA
907.2,9.6,9.5,9.4,8.7,95,3.6,3.2,CURITIBANOS
968.7,15.1,15.1,3.1,1.1,42,6.4,2.8,CACAPAVA_DO_SUL
1005.6,12.7,12.6,10.9,10.6,88,4.0,1.3,SANTA_MARIA
932.0,18.6,18.6,12.5,11.2,67,4.0,1.4,ERECHIM
822.1,7.5,7.1,7.7,7.2,100,7.5,4.1,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
962.2,13.7,13.4,8.1,7.7,67,-9999.0,-9999.0,SANTO_AUGUSTO
959.6,10.6,10.5,1.3,0.6,52,9.0,5.6,SANTANA_DO_LIVRAMENTO
1009.6,17.2,16.2,15.5,13.8,82,7.1,1.1,ITAPOA
979.8,26.4,26.3,18.4,17.4,61,6.2,1.2,SANTA_ROSA
997.8,18.0,17.1,16.7,16.1,92,6.8,3.6,ALEGRETE
968.4,16.5,16.3,15.6,15.3,93,4.8,3.3,MAL._CANDIDO_RONDON
1020.7,12.5,12.2,9.5,8.7,79,3.5,1.7,RIO_GRANDE
879.8,16.1,16.0,16.1,15.7,98,4.8,2.1,INACIO_MARTINS
938.3,17.9,17.7,17.8,17.7,100,3.2,1.2,BENTO_GONCALVES
996.4,22.3,20.3,20.1,19.2,88,5.2,0.8,SANTA_MARIA
942.1,20.8,20.8,16.1,15.0,69,5.1,3.1,BENTO_GONCALVES
973.1,12.0,11.4,4.7,2.4,55,6.2,3.1,CACAPAVA_DO_SUL
910.9,17.9,15.3,14.5,13.9,78,-9999.0,-9999.0,CURITIBA
1012.3,12.7,12.6,12.2,11.9,96,0.0,0.0,URUSSANGA
1009.5,13.9,13.1,11.9,11.5,87,5.4,2.6,RIO_PARDO
999.1,27.5,27.4,23.9,23.6,81,3.0,1.4,URUGUAIANA
965.7,15.8,14.8,13.2,12.0,81,2.4,0.4,ITUPORANGA
941.0,14.6,12.9,11.9,11.0,83,3.6,0.7,SAO_MIGUEL_DO_OESTE
1023.3,17.7,17.7,11.7,11.2,68,1.9,0.7,FLORIANOPOLIS
936.2,17.4,15.8,15.2,14.2,86,7.1,3.2,PASSO_FUNDO
953.0,18.9,18.8,14.6,14.3,74,13.0,7.9,CANGUCU
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
1000.8,17.0,17.0,16.1,16.0,94,0.0,0.0,SAO_GABRIEL
1010.5,23.9,23.9,21.6,21.3,86,7.9,4.1,RIO_GRANDE
968.3,30.8,30.5,10.6,6.7,25,7.8,3.2,ICARAIMA
1006.5,15.3,15.3,13.5,13.0,86,4.1,1.4,SANTA_MARIA
900.6,18.3,18.3,17.2,17.0,93,3.0,1.4,CASTRO
1010.5,21.3,21.0,-9999.0,-9999.0,-9999,8.7,5.0,RIO_GRANDE
910.3,12.7,11.6,10.4,9.6,85,2.2,0.7,GENERAL_CARNEIRO
967.2,18.3,18.2,11.2,10.8,63,4.7,3.7,PLANALTO
1013.8,22.5,21.6,16.2,14.8,65,13.0,7.2,ARARANGUA
993.8,28.0,27.9,17.7,16.6,51,9.6,3.7,ALEGRETE
1025.2,10.2,10.2,10.1,9.5,96,4.0,2.0,ITAPOA
998.9,26.3,26.3,23.6,23.3,85,2.5,1.3,SANTA_MARIA
920.5,12.0,10.9,-0.4,-2.7,42,6.3,2.4,LAGOA_VERMELHA
932.2,28.3,26.5,19.9,16.7,52,8.3,2.7,PASSO_FUNDO
922.5,15.7,15.7,15.3,15.0,96,2.7,0.2,IVAI
881.1,10.5,8.7,6.5,5.9,75,8.2,5.5,SAO_JOSE_DOS_AUSENTES
1004.4,8.7,8.5,7.2,6.8,89,1.5,0.3,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
920.2,23.8,22.9,16.9,16.5,65,3.6,1.6,ERECHIM
1012.5,16.2,15.9,15.7,15.4,97,0.0,0.0,INDAIAL
979.4,9.9,9.6,9.2,8.8,95,1.9,1.1,SANTANA_DO_LIVRAMENTO
903.7,23.4,20.8,17.7,16.5,68,6.3,2.5,CURITIBANOS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,MARINGA
961.9,30.9,27.6,18.6,17.6,47,16.9,8.4,ICARAIMA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTA_ROSA
904.2,13.7,13.7,13.7,13.3,98,5.5,1.7,CASTRO
911.4,20.4,18.0,9.7,7.6,46,8.6,2.8,CACADOR
957.2,5.1,4.8,2.0,1.7,78,8.0,5.4,SANTO_AUGUSTO
874.6,19.1,18.1,11.1,7.7,51,10.0,4.3,INACIO_MARTINS
1016.7,9.9,8.5,8.1,6.8,89,-9999.0,-9999.0,RIO_GRANDE
929.5,20.1,20.1,19.9,19.7,98,3.3,1.5,NOVA_FATIMA
1010.3,15.9,15.9,12.5,12.4,80,4.4,0.8,PORTO_ALEGRE
966.5,16.7,15.5,14.9,14.3,89,9.4,5.9,CACAPAVA_DO_SUL
1022.9,17.6,17.6,9.9,8.4,56,10.1,5.2,RIO_GRANDE
940.0,16.7,16.6,16.4,16.0,97,0.0,0.0,NOVA_TEBAS
1008.2,19.4,19.4,16.4,15.2,83,3.8,0.7,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1014.1,16.3,16.0,14.2,12.8,80,3.3,1.1,PORTO_ALEGRE
1018.5,16.0,15.8,13.8,13.4,85,18.5,10.1,FLORIANOPOLIS
922.0,24.1,23.4,21.2,19.4,77,5.4,2.4,ERECHIM
967.7,25.3,25.3,21.0,20.4,77,4.3,1.6,ICARAIMA
1005.4,20.6,19.7,8.1,4.7,37,4.8,2.3,RIO_PARDO
910.0,18.7,17.9,15.3,13.6,72,3.9,1.9,CACADOR
1003.5,19.8,19.8,19.2,18.8,94,1.7,0.1,PORTO_ALEGRE
1014.8,22.4,21.3,17.7,17.1,74,7.1,2.4,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
881.2,20.8,18.3,14.7,12.9,68,12.8,7.1,SAO_JOSE_DOS_AUSENTES
1007.8,23.8,23.8,21.8,21.7,88,5.0,2.4,PORTO_ALEGRE
964.4,28.6,28.6,21.4,21.0,65,4.7,2.8,ICARAIMA
994.4,13.0,13.0,5.5,4.3,56,6.5,3.3,SAO_LUIZ_GONZAGA
1012.9,20.0,19.9,14.4,13.3,65,12.5,6.8,TORRES
981.1,14.2,12.3,9.1,8.1,70,4.5,2.2,SANTANA_DO_LIVRAMENTO
922.0,23.0,23.0,19.8,19.5,82,3.4,0.6,IVAI
1005.2,25.6,24.0,20.7,20.1,74,0.7,0.0,PORTO_ALEGRE
996.1,18.5,18.5,16.3,16.1,86,4.0,1.3,SANTA_MARIA
932.6,11.6,11.6,13.0,11.1,97,11.4,6.6,SOLEDADE
914.5,-3.3,-3.5,-3.2,-3.9,97,2.1,1.1,CACADOR
981.8,12.7,12.7,11.5,11.4,91,6.8,3.8,SANTANA_DO_LIVRAMENTO
935.8,21.6,21.4,12.8,10.9,51,6.3,4.0,SAO_MIGUEL_DO_OESTE
964.9,22.5,21.3,15.3,12.7,60,13.2,6.9,MAL._CANDIDO_RONDON
983.5,21.5,19.1,17.2,16.3,75,5.9,3.0,SANTA_ROSA
940.0,20.3,20.0,16.1,15.8,76,0.0,0.0,NOVA_TEBAS
1008.2,17.8,17.6,16.4,16.2,91,3.2,1.2,PORTO_ALEGRE
958.6,29.1,27.6,12.2,7.3,25,7.7,3.6,JOAQUIM_TAVORA
963.1,25.5,22.5,18.5,17.2,65,7.4,2.7,CRUZ_ALTA
973.9,22.8,22.7,17.5,16.1,70,4.5,1.9,SANTANA_DO_LIVRAMENTO
1013.2,7.7,7.7,6.8,6.6,93,9.3,5.6,RIO_PARDO
1019.4,13.6,13.6,8.9,8.7,73,4.5,1.7,PORTO_ALEGRE
998.8,22.3,22.2,21.0,20.6,91,1.1,0.3,SANTA_MARIA
1007.6,16.6,16.4,14.6,14.3,87,2.9,1.2,PORTO_ALEGRE
909.3,9.2,9.1,7.3,7.1,87,5.1,2.8,CURITIBANOS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
945.0,11.6,11.5,8.8,8.7,83,0.0,0.0,NOVA_TEBAS
881.8,12.6,11.5,8.4,7.4,73,3.9,1.7,INACIO_MARTINS
999.1,28.6,28.4,17.0,15.4,46,9.8,4.8,SANTA_MARIA
1019.0,6.5,6.3,5.1,4.8,90,0.0,0.0,PORTO_ALEGRE
964.2,26.5,25.2,14.5,12.9,45,7.7,4.4,SANTO_AUGUSTO
1007.6,25.3,25.2,22.1,21.8,82,6.7,0.8,PORTO_ALEGRE
923.2,19.9,18.5,17.8,17.4,88,3.8,1.4,IVAI
1016.3,21.4,21.3,17.5,16.8,78,8.6,4.0,RIO_GRANDE
1015.5,21.8,21.6,20.9,20.6,94,4.0,1.9,FLORIANOPOLIS
1005.4,17.9,17.6,12.8,11.6,69,10.1,3.0,PORTO_ALEGRE
1011.5,18.4,18.4,16.1,15.9,86,2.1,1.1,PORTO_ALEGRE
1012.6,20.6,19.9,16.4,15.4,72,8.1,4.2,FLORIANOPOLIS
958.9,4.5,3.8,3.2,1.9,87,3.4,1.6,DOIS_VIZINHOS
1011.8,20.4,20.1,17.6,16.8,80,6.9,2.0,FLORIANOPOLIS
935.8,19.1,19.0,16.3,15.2,78,9.4,4.4,PASSO_FUNDO
1026.0,8.7,8.6,6.5,6.1,84,3.6,1.7,TORRES
994.1,31.1,31.0,14.5,12.9,36,4.5,2.4,SAO_BORJA
981.5,26.1,26.1,18.6,18.5,64,6.7,3.9,SAO_LUIZ_GONZAGA
1014.8,10.2,10.2,6.3,5.6,73,5.3,4.0,RIO_PARDO
1010.9,23.1,22.8,15.3,14.1,59,8.2,3.5,PORTO_ALEGRE
1010.5,25.3,23.8,15.9,12.5,46,6.5,2.5,PORTO_ALEGRE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
935.1,17.2,17.2,13.6,11.6,71,7.5,2.9,NOVA_FATIMA
1000.6,10.4,10.3,7.2,7.1,81,12.8,3.9,CAMAQUA
1002.1,22.8,22.8,15.8,15.2,62,6.7,2.4,SANTA_MARIA
967.3,26.8,25.5,19.3,18.0,60,13.1,6.5,ICARAIMA
1007.0,25.8,23.9,16.3,14.6,53,7.1,2.9,PORTO_ALEGRE
1014.7,25.3,21.9,16.2,15.0,53,3.9,1.9,TORRES
977.6,24.2,24.2,6.5,5.4,30,7.1,3.4,SANTANA_DO_LIVRAMENTO
977.1,25.2,24.6,21.4,21.2,78,9.3,1.8,FOZ_DO_IGUACU
1016.2,21.1,21.1,18.9,18.4,85,6.0,2.6,FLORIANOPOLIS
966.5,2.9,2.1,2.4,0.8,90,3.4,2.5,CRUZ_ALTA
940.2,28.1,27.0,18.7,16.9,54,7.1,2.9,NOVA_FATIMA
957.3,16.6,15.3,11.8,11.5,73,6.0,2.9,MARINGA
1002.3,15.4,15.4,13.9,12.4,83,6.1,2.8,RIO_PARDO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
945.7,18.9,18.6,17.4,17.2,91,5.0,1.5,BENTO_GONCALVES
950.9,22.0,21.9,20.9,20.5,93,2.0,0.4,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
974.4,14.7,13.7,9.2,8.0,67,9.7,4.7,CACAPAVA_DO_SUL
991.0,8.2,7.9,6.1,5.3,85,3.5,1.3,SANTA_ROSA
1005.8,4.3,3.7,2.6,1.3,84,4.2,2.5,URUGUAIANA
937.1,27.0,25.3,16.9,13.5,49,0.0,0.0,NOVA_TEBAS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SAO_GABRIEL
1010.1,10.7,10.7,10.1,10.0,95,7.4,3.0,SANTA_MARIA
1018.7,9.9,8.9,8.2,7.5,88,4.0,2.7,RIO_GRANDE
973.0,15.1,14.9,14.0,13.3,90,4.4,4.2,MAL._CANDIDO_RONDON
912.3,15.0,15.0,11.6,11.1,78,7.2,3.7,CACADOR
899.6,20.7,20.7,17.1,14.7,79,2.5,1.2,GENERAL_CARNEIRO
1004.0,16.4,14.7,13.2,12.5,81,7.8,4.6,ALEGRETE
951.9,22.4,22.4,18.4,16.6,75,1.6,0.0,JOAQUIM_TAVORA
1005.4,27.1,26.6,22.7,20.4,68,4.3,1.4,INDAIAL
990.9,21.1,21.0,15.5,14.9,69,9.4,3.9,SANTA_MARIA
985.8,2.0,1.9,-9999.0,-9999.0,-9999,6.7,3.0,SANTANA_DO_LIVRAMENTO
980.6,15.4,13.0,9.7,8.2,66,8.2,4.7,SANTANA_DO_LIVRAMENTO
1011.6,14.2,14.2,10.6,10.0,76,9.6,5.1,FLORIANOPOLIS
934.5,11.0,9.1,9.3,8.1,89,5.6,2.4,ERECHIM
1008.7,20.4,20.4,19.1,19.0,92,3.3,0.0,INDAIAL
936.9,18.8,18.7,18.4,18.0,96,0.0,0.0,NOVA_TEBAS
968.0,24.0,21.9,19.9,19.1,74,3.0,1.8,ICARAIMA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,MARINGA
947.2,21.3,19.2,17.8,16.7,78,5.9,3.1,BENTO_GONCALVES
1017.4,22.3,22.2,16.6,14.7,67,8.2,4.0,TORRES
902.9,19.8,19.8,18.8,18.4,92,2.8,1.3,CASTRO
958.6,27.3,26.6,11.6,9.8,34,8.7,4.2,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
978.3,16.0,13.5,12.2,11.5,77,8.7,5.4,MAL._CANDIDO_RONDON
938.6,16.0,15.6,15.1,14.8,93,0.0,0.0,NOVA_TEBAS
973.9,30.2,28.3,21.4,19.8,55,9.8,3.9,SANTANA_DO_LIVRAMENTO
876.9,19.1,18.6,18.1,17.7,94,6.4,3.4,INACIO_MARTINS
1014.5,15.5,15.0,14.5,14.0,94,2.2,0.7,PORTO_ALEGRE
941.1,18.1,16.1,14.4,11.2,66,6.7,3.7,NOVA_FATIMA
967.8,10.1,8.4,2.7,2.0,60,11.0,7.0,CACAPAVA_DO_SUL
1014.0,17.9,17.8,11.8,10.8,64,5.0,1.8,FLORIANOPOLIS
900.4,20.8,20.8,15.3,14.0,67,9.0,3.2,CASTRO
938.2,18.4,18.3,18.1,18.0,98,0.0,0.0,NOVA_TEBAS
1014.9,13.7,13.4,9.2,8.4,74,8.6,2.8,PORTO_ALEGRE
1012.2,21.6,21.5,16.9,16.2,74,8.9,5.1,RIO_GRANDE
1000.4,20.5,18.9,15.8,15.3,72,7.7,3.7,SAO_GABRIEL
899.3,13.8,13.7,13.5,13.1,97,2.3,0.6,CASTRO
981.1,12.0,12.0,9.0,8.5,82,5.9,2.9,SANTANA_DO_LIVRAMENTO
1022.8,18.7,18.0,13.4,12.3,68,8.3,5.7,TORRES
951.8,22.7,21.9,19.9,18.8,83,3.5,2.2,JOAQUIM_TAVORA
938.0,24.2,24.1,9.9,8.7,40,4.5,3.2,SAO_MIGUEL_DO_OESTE
941.4,15.2,11.9,11.9,10.4,80,0.0,0.0,NOVA_TEBAS
970.3,24.1,23.9,12.3,11.3,48,2.9,1.9,SANTANA_DO_LIVRAMENTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CAMAQUA
1002.8,28.0,25.1,19.0,17.0,54,5.6,3.1,SANTA_MARIA
1004.1,19.8,19.7,15.2,14.9,75,5.8,3.3,RIO_PARDO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,PORTO_ALEGRE
950.9,33.3,33.3,14.3,13.1,31,6.4,1.9,JOAQUIM_TAVORA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
968.0,28.3,27.0,17.3,15.2,48,4.1,2.0,ICARAIMA
909.0,19.7,18.1,-0.1,-6.1,21,5.7,3.2,CACADOR
962.4,14.4,14.4,6.7,5.6,60,8.1,2.8,CANGUCU
900.8,12.3,12.3,12.0,11.4,95,8.2,5.1,CURITIBANOS
1017.5,19.1,19.0,18.4,18.1,95,5.5,3.0,TORRES
1020.3,23.7,23.3,18.0,17.5,70,9.4,3.4,FLORIANOPOLIS
910.5,16.8,16.8,16.2,15.8,94,6.9,3.5,LAGOA_VERMELHA
977.6,11.2,11.2,10.6,10.4,95,1.9,1.0,SANTANA_DO_LIVRAMENTO
977.0,17.0,17.0,15.7,15.4,90,4.4,0.8,SANTANA_DO_LIVRAMENTO
1013.5,21.7,20.1,15.7,14.0,69,10.3,5.8,TRAMANDAI
827.9,11.0,9.9,4.0,-13.2,42,8.4,6.2,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
1008.6,25.3,24.7,19.3,17.8,67,3.7,1.9,PORTO_ALEGRE
939.8,16.8,15.8,13.0,10.6,67,6.9,3.9,SOLEDADE
958.1,13.6,13.5,11.7,11.4,88,6.4,3.7,SANTO_AUGUSTO
969.5,24.5,23.9,14.9,14.6,54,6.9,4.5,ICARAIMA
951.9,30.4,30.3,19.4,18.0,52,13.8,5.4,SANTO_AUGUSTO
935.8,20.4,20.4,14.9,13.9,69,6.2,2.6,SAO_MIGUEL_DO_OESTE
925.7,19.1,18.3,11.9,10.8,61,4.0,1.9,LAGOA_VERMELHA
998.4,31.8,31.2,24.1,21.9,56,9.8,5.4,URUGUAIANA
998.1,30.2,28.5,19.0,16.6,48,5.4,1.9,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
956.3,19.4,18.0,18.4,17.4,92,3.8,1.1,MARINGA
950.0,25.0,22.6,17.5,17.1,62,7.5,4.0,SANTO_AUGUSTO
897.9,21.6,20.7,18.5,17.8,81,4.4,1.7,CASTRO
967.8,12.2,12.2,8.3,8.0,77,7.6,5.5,MAL._CANDIDO_RONDON
1009.8,20.0,19.1,18.5,17.9,91,2.8,0.4,PORTO_ALEGRE
820.9,2.5,2.0,0.6,-0.3,87,15.6,12.2,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
968.5,19.0,18.7,13.2,12.8,67,6.3,4.5,MAL._CANDIDO_RONDON
976.2,13.0,11.8,8.0,6.8,66,12.2,7.9,SANTANA_DO_LIVRAMENTO
910.6,10.7,9.0,5.0,3.9,68,2.5,1.9,CURITIBANOS
935.5,27.2,27.0,21.1,19.8,67,2.8,1.4,NOVA_TEBAS
819.9,9.6,8.6,-18.5,-22.9,-9999,11.7,8.5,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
1019.4,19.8,19.7,13.2,12.7,65,4.6,1.1,FLORIANOPOLIS
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
1000.2,18.8,18.7,17.0,16.7,89,4.9,2.8,RIO_PARDO
1004.3,14.4,14.4,12.2,11.9,85,0.3,0.0,SANTA_MARIA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,NOVA_FATIMA
961.2,16.3,16.2,15.9,15.8,98,4.2,3.1,ITUPORANGA
1019.7,18.3,14.1,13.5,12.4,72,0.0,0.0,PORTO_ALEGRE
925.7,27.9,25.4,17.5,15.7,51,5.2,1.9,ERECHIM
929.8,17.4,15.8,11.4,10.1,65,5.2,1.7,IVAI
1027.7,16.9,16.1,10.3,9.2,64,4.6,3.0,RIO_GRANDE
938.0,18.3,18.3,18.2,17.6,96,0.0,0.0,NOVA_TEBAS
877.3,11.0,11.0,8.1,7.7,81,11.7,7.4,SAO_JOSE_DOS_AUSENTES
947.5,12.9,12.9,6.4,6.0,64,1.8,0.6,PALMEIRA_DAS_MISSOES
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,SANTO_AUGUSTO
971.7,24.5,24.4,8.9,6.3,32,9.5,4.4,SANTANA_DO_LIVRAMENTO
972.4,17.6,17.4,12.2,11.7,69,2.6,2.0,PLANALTO
1011.9,8.2,7.9,7.1,6.8,93,-9999.0,-9999.0,SANTA_MARIA
965.6,25.7,25.4,17.5,15.4,58,5.8,3.2,CACAPAVA_DO_SUL
971.1,18.5,17.2,15.0,14.5,80,5.4,2.6,SANTANA_DO_LIVRAMENTO
822.3,11.3,10.6,6.5,-1.3,67,14.5,12.5,BOM_JARDIM_DA_SERRA_-_MORRO_DA_IGREJA
1002.7,13.6,13.5,11.7,11.5,88,5.7,2.6,SANTA_MARIA
929.3,17.6,17.5,0.5,-0.8,29,5.8,2.7,IVAI
1014.0,19.4,19.4,16.1,15.9,80,2.1,0.0,FLORIANOPOLIS
947.2,27.4,27.4,18.4,15.4,57,3.1,0.5,JOAQUIM_TAVORA
1001.9,22.0,21.5,20.4,19.7,90,10.4,5.4,URUGUAIANA
905.4,20.8,20.4,19.1,18.6,90,2.1,0.0,CASTRO
994.8,19.7,19.3,18.3,17.6,89,7.5,2.1,SAO_GABRIEL
954.3,20.0,19.9,18.6,18.3,91,4.4,2.4,SANTO_AUGUSTO
927.5,17.7,17.7,14.4,14.0,79,2.3,0.5,IVAI
1007.1,16.7,16.5,14.2,12.4,78,2.8,0.9,PORTO_ALEGRE
1008.7,21.7,20.1,16.6,15.4,71,-9999.0,-9999.0,RIO_GRANDE
998.9,18.1,18.1,16.4,16.3,89,7.3,3.0,SAO_GABRIEL
999.6,15.8,15.6,15.0,14.8,94,5.8,1.3,JAGUARAO
923.7,17.3,17.2,16.8,16.6,97,3.4,1.1,ERECHIM
993.1,18.0,15.1,11.6,9.9,65,6.8,3.4,SANTA_ROSA
1009.8,21.3,20.9,14.9,13.9,63,1.6,0.7,PORTO_ALEGRE
967.7,6.0,6.0,4.1,3.7,87,15.6,8.3,CACAPAVA_DO_SUL
1009.4,24.2,23.9,21.7,21.3,86,3.0,1.2,FLORIANOPOLIS
996.3,19.9,19.2,18.6,18.2,90,15.9,6.3,QUARAI
936.0,14.6,14.2,13.0,12.5,90,7.8,4.3,PASSO_FUNDO
918.6,16.7,15.8,11.7,10.1,70,9.6,4.3,CURITIBA
959.5,19.8,19.7,16.8,16.5,82,7.9,4.2,JOAQUIM_TAVORA
1002.0,12.4,12.2,12.3,11.9,98,2.1,1.5,RIO_PARDO
972.8,11.1,11.0,10.9,10.4,96,7.6,3.3,SANTANA_DO_LIVRAMENTO
1008.8,24.7,24.1,19.2,18.3,68,6.7,3.4,PORTO_ALEGRE
984.2,18.8,18.6,9.5,7.6,51,2.9,0.6,SAO_LUIZ_GONZAGA
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,MARINGA
1005.8,23.9,20.8,17.5,15.6,62,4.2,1.4,PORTO_ALEGRE
1013.7,16.7,16.7,6.5,5.4,49,4.7,2.5,SAO_BORJA
1005.2,29.1,28.2,17.4,15.4,46,5.3,1.8,FLORIANOPOLIS
1022.5,19.3,19.1,17.5,17.1,89,6.1,3.0,ILHA_DO_MEL
952.6,23.2,23.2,20.5,20.4,84,4.1,1.1,SANTO_AUGUSTO
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
939.2,4.0,3.9,3.4,2.9,93,2.5,2.0,SOLEDADE
958.7,24.4,24.4,19.0,18.8,72,6.4,4.4,SANTO_AUGUSTO
960.0,21.1,20.9,21.1,20.7,99,7.1,2.5,CACAPAVA_DO_SUL
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
969.8,17.0,16.9,14.8,14.7,86,7.5,4.5,CACAPAVA_DO_SUL
999.8,27.1,25.6,22.0,21.0,72,9.5,5.4,SAO_BORJA
995.9,6.9,6.9,3.6,3.5,79,5.4,3.0,SAO_LUIZ_GONZAGA
964.9,19.0,19.0,19.6,18.3,97,12.6,3.9,MAL._CANDIDO_RONDON
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,CURITIBA
1017.0,18.8,18.8,18.2,17.8,94,2.3,0.2,RIO_GRANDE
-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,RIO_GRANDE
